file,srepNumber,SpokesNumber,Spoke,xPos,yPos,zPos,radii,Ux,Uy,Uz
812857,25,14,crest,-114.51110076904297,-127.73748016357422,72.23312377929688,4.862824222999753,0.7036438935662888,-0.2963013475143004,0.6458256595305601
812857,25,15,crest,-114.08438110351562,-126.63040161132812,70.72876739501953,4.565057556713304,0.8255596918943052,-0.2665467773151256,0.4973972362431266
812857,25,16,crest,-114.33910369873047,-124.74230194091797,68.23692321777344,4.219774716048245,0.8894681357574854,-0.2124118182402418,0.40463274082058437
812857,25,17,crest,-114.87773132324219,-122.22042846679688,65.22257232666016,3.543864928996676,0.9427985792184038,-0.12932354059265688,0.3072560184477085
812857,25,18,crest,-114.95376586914062,-119.0685806274414,62.35681915283203,2.99626621580011,0.9852404617563997,-0.024206043380774363,0.16945589391309077
812857,25,19,crest,-114.91250610351562,-115.61231231689453,59.86284255981445,2.9180973454885373,0.9988247665918886,0.04628927825482751,0.01436622293112043
812857,25,20,crest,-114.15060424804688,-112.36186218261719,57.805206298828125,2.9850473498237884,0.9944938662950293,0.07890145193639854,-0.06896746177649599
812857,25,21,crest,-113.36212921142578,-109.54877471923828,56.13323974609375,3.0509295808764727,0.9835281019950529,0.14691816645313077,-0.10529731692716109
812857,25,22,crest,-113.10924530029297,-107.3048095703125,54.37928009033203,3.0877404387893588,0.9496831673939954,0.24001559544641565,-0.20123219302838005
812857,25,23,crest,-113.46467590332031,-105.52742004394531,52.653602600097656,3.0910877092289306,0.8758757028849745,0.37062249206955866,-0.3089995493004832
812857,25,24,crest,-114.44332122802734,-104.2718505859375,51.25682067871094,3.1473679574679045,0.6435119494669583,0.5398794176474473,-0.5426072108753147
841812,26,1,up,-116.50392150878906,-126.68942260742188,70.74529266357422,2.5024046851504984,0.20807810706631985,-0.7917326289216292,-0.5743369617746561
841812,26,2,up,-116.39105224609375,-126.91683197021484,71.02629089355469,2.4376838125729545,0.21783556065030518,-0.7955105169907912,-0.5654296471473808
841812,26,3,up,-116.27691650390625,-127.14391326904297,71.314208984375,2.3582550954895685,0.22952935033842475,-0.7991948129804599,-0.5555213121369406
841812,26,4,up,-116.68082427978516,-126.32249450683594,70.304443359375,2.5813948023987057,0.19614261620482062,-0.7847663860319167,-0.5879368958168326
841812,26,5,up,-117.11000061035156,-126.57554626464844,70.39029693603516,2.559071768807286,0.01847653144251081,-0.8002225943645362,-0.599418399162342
841812,26,6,up,-117.55355072021484,-126.84477996826172,70.475341796875,2.495962725986289,-0.17259212467997576,-0.8029919193637096,-0.5704523958535342
841812,26,7,up,-117.14813995361328,-125.24224853515625,69.0705337524414,2.6574410473973464,0.18111529528430415,-0.7613013097624093,-0.6225894036747809
841812,26,8,up,-117.99713897705078,-125.49765014648438,69.0091552734375,2.8022448066083103,-0.11111562389756861,-0.7667071074352124,-0.6323080970019154
841812,26,9,up,-118.8619155883789,-125.79378509521484,68.95746612548828,2.7033189577452696,-0.43011258685130827,-0.7307303099918312,-0.5301286416440051
841812,26,10,up,-117.71927642822266,-123.54651641845703,67.21087646484375,2.520652168578567,0.2025012877075568,-0.7234724380985746,-0.6599854996804744
841812,26,11,up,-118.81749725341797,-123.74325561523438,67.10332489013672,2.9194435500430598,-0.18166653367631486,-0.7375181890289497,-0.6504338485914544
841812,26,12,up,-119.96865844726562,-124.01399230957031,67.00465393066406,3.0164370515830967,-0.5861932935321836,-0.6573873997998032,-0.4735179291244893
841812,26,13,up,-118.22071838378906,-121.39816284179688,65.01473236083984,2.442325619673457,0.19962657971265688,-0.7097521665566328,-0.6755746374312703
841812,26,14,up,-119.45183563232422,-121.47943115234375,64.97733306884766,2.9523590995841373,-0.24675364189356755,-0.7279883908101644,-0.6396448569775951
841812,26,15,up,-120.80856323242188,-121.63978576660156,64.95540618896484,3.203310409434897,-0.7175383450914066,-0.5746092931170914,-0.39365325298663806
841812,26,16,up,-118.50567626953125,-118.78630828857422,62.833770751953125,2.8968475359624146,0.15103379607261536,-0.7089908821582653,-0.6888546446532392
841812,26,17,up,-119.78166961669922,-118.7645492553711,62.90833282470703,2.977856355658,-0.2573992323517026,-0.7193742525322891,-0.6451715430630559
841812,26,18,up,-121.20655059814453,-118.81282043457031,62.977020263671875,3.265073507546428,-0.7952714154822389,-0.49582202246237866,-0.3488608573030122
841812,26,19,up,-118.58626556396484,-115.89807891845703,60.668060302734375,3.2745260659077737,0.10986986597715855,-0.6872092921868885,-0.7181030575635763
841812,26,20,up,-119.78917694091797,-115.81465911865234,60.82896041870117,3.162467680769056,-0.24288349717243898,-0.6973602207576387,-0.674311744897079
841812,26,21,up,-121.13066864013672,-115.78736114501953,60.956417083740234,2.9797478771471018,-0.8073424058626317,-0.4566425671230775,-0.37373226457878017
841812,26,22,up,-118.25721740722656,-112.95213317871094,58.561153411865234,3.8466774408301325,0.05370432618218624,-0.6631019260740377,-0.7466000810247873
841812,26,23,up,-119.4420394897461,-112.82978057861328,58.71725845336914,3.4920555897942505,-0.22241323771302265,-0.6604062652209627,-0.7172139963406388
841812,26,24,up,-120.72451782226562,-112.72721862792969,58.80770492553711,2.8411525976389673,-0.7579232744448425,-0.40906725705821634,-0.5081498688946744
841812,26,25,up,-117.695068359375,-110.2347183227539,56.66429138183594,4.3288691075605765,-0.004905029344251192,-0.628165879455836,-0.7780639874551503
841812,26,26,up,-118.87440490722656,-110.08829498291016,56.736854553222656,3.9087513698884706,-0.21616515097610467,-0.6051044403132467,-0.7662383727122195
841812,26,27,up,-120.11527252197266,-109.9131088256836,56.736568450927734,2.865235652466151,-0.6574323156905697,-0.3789452497791802,-0.6512935190492302
841812,26,28,up,-117.10331726074219,-108.02165985107422,54.93946838378906,4.444307609122344,-0.057868219893714906,-0.5679230899362602,-0.8210448422854766
841812,26,29,up,-118.18065643310547,-107.86819458007812,54.931068420410156,4.033855295140527,-0.22417781844811832,-0.5231561237564126,-0.822223799152036
841812,26,30,up,-119.29900360107422,-107.67125701904297,54.86935043334961,2.9824974596201863,-0.5722315184192468,-0.32386756504497005,-0.7534327373027039
841812,26,31,up,-116.56666564941406,-106.29694366455078,53.35599136352539,4.181582662992795,-0.08380563490981843,-0.4682071521213819,-0.8796355371742022
841812,26,32,up,-117.37535858154297,-106.12242126464844,53.255062103271484,3.861895937243433,-0.2065960328722608,-0.4247358879304277,-0.8814292397608527
841812,26,33,up,-118.20967102050781,-105.91987609863281,53.13496017456055,3.0766092263099556,-0.4269906911693251,-0.28404412641255095,-0.8584858087966702
841812,26,34,up,-116.22949981689453,-105.12581634521484,52.16875457763672,3.742215622340694,-0.09923404407352834,-0.3666200851200164,-0.9250634127903908
841812,26,35,up,-116.63164520263672,-104.90505981445312,51.967079162597656,3.5310305152372483,-0.1755083671256106,-0.33079805879885177,-0.9272375409590647
841812,26,36,up,-117.04529571533203,-104.67488861083984,51.76230239868164,3.1648981250376558,-0.27181669235870615,-0.2625523878403201,-0.9258412009597103
841812,26,37,up,-116.1170425415039,-104.7052993774414,51.72874069213867,3.5212273805267316,-0.10171474355241042,-0.3172807062044603,-0.9428611055794307
841812,26,38,up,-116.04734802246094,-104.43895721435547,51.44873046875,3.365729819302583,-0.10302993663105735,-0.28475889374822,-0.9530462762054581
841812,26,39,up,-115.97722625732422,-104.16867065429688,51.16500473022461,3.1941979080134417,-0.10414655246170652,-0.24934678530778423,-0.9627978376933627
841812,26,40,up,-115.69685363769531,-104.83650207519531,51.84761047363281,3.564857127455813,-0.022799107255667153,-0.3198059639527949,-0.9472087130767792
841812,26,41,up,-115.1628189086914,-104.53227233886719,51.525821685791016,3.207729405400206,0.08450120497810361,-0.24474700349671563,-0.9658977433644967
841812,26,42,up,-115.64491271972656,-106.02754974365234,53.035179138183594,3.9691285337970155,0.03882206350536023,-0.4138751783955222,-0.9095054612773144
841812,26,43,up,-114.72388458251953,-105.72817993164062,52.71217346191406,3.2217020971166064,0.24747118633766801,-0.2723506250889237,-0.9298296343665864
841812,26,44,up,-115.94636535644531,-107.81493377685547,54.63704299926758,4.257380068713353,0.10615047111276062,-0.5114802096252825,-0.8527133590159216
841812,26,45,up,-114.77741241455078,-107.56668853759766,54.31721878051758,3.1949630697275095,0.44240067542331585,-0.31094448615480536,-0.8411867622085586
841812,26,46,up,-116.48380279541016,-110.1158676147461,56.3796501159668,4.188237597732925,0.20793762762442186,-0.5669802929244976,-0.7970541326993908
841812,26,47,up,-115.25257873535156,-109.95677185058594,56.075843811035156,3.203106718069281,0.6054935038720904,-0.31472678831245604,-0.7309751469695981
841812,26,48,up,-117.08302307128906,-112.9482421875,58.286834716796875,3.7901293289192384,0.34470980713804883,-0.5877971215919631,-0.7318945912568642
841812,26,49,up,-115.86083984375,-112.91777038574219,58.01299285888672,3.1798608193503206,0.7800802648044192,-0.30525429417955424,-0.5461635252812196
841812,26,50,up,-117.43981170654297,-116.01619720458984,60.5021858215332,3.2424878604677474,0.4803011906343235,-0.6008364237079836,-0.6389885431062529
841812,26,51,up,-116.24095916748047,-116.14562225341797,60.35788345336914,3.254062489779266,0.8904534867111792,-0.3257825851008518,-0.31773935111803525
841812,26,52,up,-117.25193786621094,-118.95960998535156,62.894710540771484,2.9043109168650867,0.5675176340207847,-0.6062234038979788,-0.5571507153740348
841812,26,53,up,-115.9005355834961,-119.12875366210938,63.0296630859375,3.1863396096702856,0.9251048573271894,-0.3357761165046417,-0.17730031735646126
841812,26,54,up,-116.98963165283203,-121.58148956298828,65.3167495727539,2.3765556036312723,0.6502140524879336,-0.6005450399810787,-0.46536796290821675
841812,26,55,up,-115.66021728515625,-121.7754135131836,65.70122528076172,3.1354653445665384,0.9352426570689436,-0.3490037776677351,-0.05930881529985555
841812,26,56,up,-116.51300048828125,-123.71935272216797,67.68983459472656,2.4465259963717774,0.6014464437255894,-0.6430295007422986,-0.4741046683011587
841812,26,57,up,-115.18190002441406,-123.92681884765625,68.23485565185547,3.055641668251324,0.8957176060392984,-0.4413791754488758,-0.05361337250442837
841812,26,58,up,-116.11809539794922,-125.4189224243164,69.59915161132812,2.596474218126263,0.49467462493307485,-0.7220569635977168,-0.4836638882192542
841812,26,59,up,-115.0196304321289,-125.62432098388672,70.17280578613281,2.77244380929389,0.7944289340027965,-0.584568940429768,-0.16480844245365228
841812,26,60,up,-116.03654479980469,-126.52143859863281,70.75211334228516,2.5223016224559607,0.38710877054000714,-0.7669201227870881,-0.5118401362097758
841812,26,61,up,-115.36380767822266,-126.72881317138672,71.2265853881836,2.4672065796104197,0.583967443953358,-0.7296732851143224,-0.35575120715614483
841812,26,1,down,-116.50392150878906,-126.68942260742188,70.74529266357422,3.048663591198151,-0.01031048820563218,0.29604469401141603,0.9551184392423008
841812,26,2,down,-116.39105224609375,-126.91683197021484,71.02629089355469,2.9828561978361683,-0.00961645419608411,0.2782900465004553,0.9604489438941921
841812,26,3,down,-116.27691650390625,-127.14391326904297,71.314208984375,2.8935923915336055,-0.007817293156490412,0.25786051352054357,0.9661505294179717
841812,26,4,down,-116.68082427978516,-126.32249450683594,70.304443359375,3.111388716313724,-0.008763260552124391,0.32027720444413915,0.9472833354271268
841812,26,5,down,-117.11000061035156,-126.57554626464844,70.39029693603516,2.94893000357941,-0.13975097052143134,0.31600477422959805,0.9384085724791835
841812,26,6,down,-117.55355072021484,-126.84477996826172,70.475341796875,2.710644579154821,-0.2989143158903687,0.28548262503720534,0.9105766868076842
841812,26,7,down,-117.14813995361328,-125.24224853515625,69.0705337524414,3.167170382676991,-0.008817233247929013,0.3618489886961323,0.9321950256129014
841812,26,8,down,-117.99713897705078,-125.49765014648438,69.0091552734375,2.997812644224118,-0.2474963441859889,0.36133906569747076,0.8989881196186351
841812,26,9,down,-118.8619155883789,-125.79378509521484,68.95746612548828,2.5326171721233797,-0.5665525511686383,0.2440602775672487,0.7870532305238986
841812,26,10,down,-117.71927642822266,-123.54651641845703,67.21087646484375,3.0521025315075843,-0.029744954195611618,0.39779264866318337,0.9169930459765929
841812,26,11,down,-118.81749725341797,-123.74325561523438,67.10332489013672,3.0061557855947636,-0.3176096077838819,0.4183058396460337,0.8509667217708313
841812,26,12,down,-119.96865844726562,-124.01399230957031,67.00465393066406,2.59216574958446,-0.7268756059685044,0.24612378282610944,0.6411512590452316
841812,26,13,down,-118.22071838378906,-121.39816284179688,65.01473236083984,2.712327085211116,-0.015563244650748759,0.4818611468823885,0.8761093656280192
841812,26,14,down,-119.45183563232422,-121.47943115234375,64.97733306884766,3.010074601309516,-0.32323207855935543,0.5237298767658993,0.7881802075496279
841812,26,15,down,-120.80856323242188,-121.63978576660156,64.95540618896484,2.8090080205271515,-0.79687367698577,0.3011963988060165,0.523710867056877
841812,26,16,down,-118.50567626953125,-118.78630828857422,62.833770751953125,2.9899843031738933,0.001102657962620416,0.6088709188431245,0.7932685474242293
841812,26,17,down,-119.78166961669922,-118.7645492553711,62.90833282470703,3.2359607791005467,-0.3055630452588006,0.6151894864910362,0.7267552002449404
841812,26,18,down,-121.20655059814453,-118.81282043457031,62.977020263671875,2.917313549800256,-0.8264553428496186,0.3552246621111232,0.4367917189042825
841812,26,19,down,-118.58626556396484,-115.89807891845703,60.668060302734375,3.4833774141763967,0.048481160643896654,0.6864027797474033,0.7256037493133966
841812,26,20,down,-119.78917694091797,-115.81465911865234,60.82896041870117,3.5384159823780155,-0.2644811618138402,0.6699939752156386,0.6936553814541825
841812,26,21,down,-121.13066864013672,-115.78736114501953,60.956417083740234,2.953165783618055,-0.8103556743326782,0.40534142601823514,0.42310992594163266
841812,26,22,down,-118.25721740722656,-112.95213317871094,58.561153411865234,4.160526302904999,0.1058544731930888,0.7133371775411561,0.6927805580720571
841812,26,23,down,-119.4420394897461,-112.82978057861328,58.71725845336914,3.9532652822563588,-0.21359188410398086,0.6917978366579661,0.6897784138694613
841812,26,24,down,-120.72451782226562,-112.72721862792969,58.80770492553711,3.0327390527480325,-0.7541227946821341,0.49152305360702914,0.43555010999152466
841812,26,25,down,-117.695068359375,-110.2347183227539,56.66429138183594,4.58850157022863,0.14143965956355847,0.7043120113477449,0.6956575402982696
841812,26,26,down,-118.87440490722656,-110.08829498291016,56.736854553222656,4.114475749592439,-0.1725863544268892,0.6977877704794823,0.6952022566382458
841812,26,27,down,-120.11527252197266,-109.9131088256836,56.736568450927734,3.1255528549736686,-0.682234161104263,0.5748063057519924,0.4518343283661719
841812,26,28,down,-117.10331726074219,-108.02165985107422,54.93946838378906,4.690670065839454,0.19833647793207118,0.6821074249713623,0.7038409637982419
841812,26,29,down,-118.18065643310547,-107.86819458007812,54.931068420410156,3.97667208222782,-0.09921234938208977,0.6891491838735422,0.7177954528251881
841812,26,30,down,-119.29900360107422,-107.67125701904297,54.86935043334961,2.9924538446864446,-0.5741970065974527,0.6333973816724356,0.5187538477014199
841812,26,31,down,-116.56666564941406,-106.29694366455078,53.35599136352539,4.192520525316764,0.24360054383343574,0.6623362874986003,0.7084980009192868
841812,26,32,down,-117.37535858154297,-106.12242126464844,53.255062103271484,3.599326240014285,-0.0006924796014015249,0.6899430127762316,0.7238633569902944
841812,26,33,down,-118.20967102050781,-105.91987609863281,53.13496017456055,2.803005292566626,-0.3828086671279442,0.686802017500736,0.6178677149104375
841812,26,34,down,-116.22949981689453,-105.12581634521484,52.16875457763672,3.5900886687725637,0.25969171683961717,0.6762023097412795,0.6894277688818827
841812,26,35,down,-116.63164520263672,-104.90505981445312,51.967079162597656,3.189105845725733,0.12367960459156302,0.7057525146167793,0.6975792023277122
841812,26,36,down,-117.04529571533203,-104.67488861083984,51.76230239868164,2.6878294111489796,-0.06337561055528168,0.741761583428668,0.6676625534925112
841812,26,37,down,-116.1170425415039,-104.7052993774414,51.72874069213867,3.298087720270298,0.25862240860291313,0.6982455456979951,0.6675085075722531
841812,26,38,down,-116.04734802246094,-104.43895721435547,51.44873046875,3.0960314614827067,0.2583167968251178,0.7139098221377492,0.6508495973212691
841812,26,39,down,-115.97722625732422,-104.16867065429688,51.16500473022461,2.8754000962044355,0.2587823172789846,0.7322041662233809,0.6300069612542726
841812,26,40,down,-115.69685363769531,-104.83650207519531,51.84761047363281,3.5388031737369814,0.37297552737475487,0.6792493343057725,0.63206771617026
841812,26,41,down,-115.1628189086914,-104.53227233886719,51.525821685791016,3.28942553936689,0.4892294325378596,0.6790488653012358,0.547309054257088
841812,26,42,down,-115.64491271972656,-106.02754974365234,53.035179138183594,4.395476298052404,0.4458398606012993,0.6426330705620188,0.6230967463556886
841812,26,43,down,-114.72388458251953,-105.72817993164062,52.71217346191406,3.8090647657151053,0.6335549428619214,0.6158823895869289,0.4682915935311267
841812,26,44,down,-115.94636535644531,-107.81493377685547,54.63704299926758,4.7672946688164535,0.4363625629452542,0.6523283992369754,0.6197220128483208
841812,26,45,down,-114.77741241455078,-107.56668853759766,54.31721878051758,3.8623641765854213,0.7049504074489189,0.5752300607666084,0.4149160158731489
841812,26,46,down,-116.48380279541016,-110.1158676147461,56.3796501159668,4.656558615308383,0.4099409602027696,0.6722299080933377,0.6164863013991909
841812,26,47,down,-115.25257873535156,-109.95677185058594,56.075843811035156,3.4682417704269093,0.7401522269550471,0.5436001798017482,0.3958200670165568
841812,26,48,down,-117.08302307128906,-112.9482421875,58.286834716796875,3.8149110542125566,0.3600367978391861,0.6889149373739423,0.6291023074705434
841812,26,49,down,-115.86083984375,-112.91777038574219,58.01299285888672,2.838259570560567,0.7804777734132623,0.4960201824394627,0.38055015940162035
841812,26,50,down,-117.43981170654297,-116.01619720458984,60.5021858215332,2.9303456525478913,0.30148716047605295,0.641529113934205,0.7053693274043609
841812,26,51,down,-116.24095916748047,-116.14562225341797,60.35788345336914,2.263135926892634,0.833233902388343,0.367540256913369,0.41308040798220863
841812,26,52,down,-117.25193786621094,-118.95960998535156,62.894710540771484,2.5844084320979035,0.3297009440989639,0.4983689977185492,0.8018264335710446
841812,26,53,down,-115.9005355834961,-119.12875366210938,63.0296630859375,2.701145676697495,0.8296409554407636,0.20261695795286938,0.5202328838176825
841812,26,54,down,-116.98963165283203,-121.58148956298828,65.3167495727539,2.5132294338089767,0.33008263743860583,0.32634776155591605,0.8857440888817812
841812,26,55,down,-115.66021728515625,-121.7754135131836,65.70122528076172,3.047800180964214,0.7830300899992065,0.1121454884525503,0.611790215331672
841812,26,56,down,-116.51300048828125,-123.71935272216797,67.68983459472656,3.0865928679772585,0.28476126188161643,0.30144491994817163,0.9099681225015687
841812,26,57,down,-115.18190002441406,-123.92681884765625,68.23485565185547,3.3348628174357553,0.6777572823034261,0.11691981989826275,0.7259303148371969
841812,26,58,down,-116.11809539794922,-125.4189224243164,69.59915161132812,3.285412503544073,0.20876623536926445,0.29964204158170227,0.9309303442720591
841812,26,59,down,-115.0196304321289,-125.62432098388672,70.17280578613281,3.220387572243284,0.4875039245373763,0.16632343715911316,0.8571326839015269
841812,26,60,down,-116.03654479980469,-126.52143859863281,70.75211334228516,3.1872391995083333,0.11223686633095356,0.28233082102492185,0.9527288141625617
841812,26,61,down,-115.36380767822266,-126.72881317138672,71.2265853881836,3.1331301457785616,0.27014334566994935,0.2174300326840444,0.9379481615085461
841812,26,1,crest,-116.18092346191406,-127.3343505859375,71.56242370605469,2.9345754944353155,0.23864089076187012,-0.593459828619985,0.7686715534418579
841812,26,2,crest,-117.71577453613281,-127.0236587524414,70.58219909667969,2.5366322517038022,-0.6203235959580227,-0.679291252739776,0.3921250186470299
841812,26,3,crest,-119.11788940429688,-125.9342269897461,68.98787689208984,2.7299572586407153,-0.8683364373185566,-0.46575695131326234,0.1704766668148218
841812,26,4,crest,-120.25601959228516,-124.11869812011719,67.00886535644531,2.8583971686758436,-0.9416371242932849,-0.3273989459041922,0.0782908447616731
841812,26,5,crest,-121.11912536621094,-121.70387268066406,64.96320343017578,3.064147693045183,-0.9755075503653047,-0.2178908188777558,0.030143162227339638
841812,26,6,crest,-121.51786041259766,-118.8427963256836,62.99052047729492,3.117383558354157,-0.9922239763248896,-0.12435849254452246,0.005152294448001666
841812,26,7,crest,-121.41424560546875,-115.79043579101562,60.97392654418945,2.8182619146784744,-0.9992071160360066,-0.039770938043843344,0.001847092341875771
841812,26,8,crest,-120.99542999267578,-112.70173645019531,58.80898666381836,2.6818820445028537,-0.99628517051178,0.06394185022100016,-0.05768274272803463
841812,26,9,crest,-120.38986206054688,-109.85527801513672,56.71169662475586,2.7021430079190103,-0.9715340388374762,0.18617339220229875,-0.1464960047783904
841812,26,10,crest,-119.57398223876953,-107.5902328491211,54.821685791015625,2.703229688203428,-0.933130784634303,0.28197666048370196,-0.2230607578894797
841812,26,11,crest,-118.45795440673828,-105.80909729003906,53.0505256652832,2.657046012428245,-0.8491149680686758,0.40555573932842887,-0.3384203204588979
841812,26,12,crest,-117.20126342773438,-104.5062255859375,51.602622985839844,2.6115144950964355,-0.5789922946394224,0.6054522090414834,-0.5460728388365091
841812,26,13,crest,-115.91758728027344,-103.93844604492188,50.92489242553711,2.9958785703384847,0.17030580780260288,0.7161843444667965,-0.6768130588052862
841812,26,14,crest,-114.92323303222656,-104.32962799072266,51.31954574584961,3.2351488641699433,0.6372494022864531,0.5658628912798722,-0.5231752933366995
841812,26,15,crest,-114.42874145507812,-105.58677673339844,52.5732307434082,3.1281923799665035,0.8493308522247739,0.4097673526120298,-0.3327579002705536
841812,26,16,crest,-114.47618865966797,-107.47271728515625,54.21699142456055,3.0418709128492845,0.9242004774511268,0.28558912751043747,-0.2535593179651194
841812,26,17,crest,-114.97608184814453,-109.89970397949219,55.99837112426758,2.846127226133711,0.9598098830286323,0.19739376892268326,-0.19950109882168965
841812,26,18,crest,-115.60066986083984,-112.8969497680664,57.95475769042969,2.729099735052384,0.9845007148294744,0.1020312509739222,-0.1426462979714177
841812,26,19,crest,-115.98751068115234,-116.16777801513672,60.33696365356445,2.853771693168084,0.9999114739386202,-0.0005086882049736889,0.013296071683253568
841812,26,20,crest,-115.60671997070312,-119.16777038574219,63.0743522644043,3.1069245471402906,0.9822330422568185,-0.08278491353668327,0.16841884927061634
841812,26,21,crest,-115.33924102783203,-121.83150482177734,65.81233215332031,3.6106135852836103,0.94831946125607,-0.12422589662548054,0.2919899416257221
841812,26,22,crest,-114.81299591064453,-124.00625610351562,68.41292572021484,4.142711842778112,0.9070984038030444,-0.18343786119827934,0.3788443438893731
841812,26,23,crest,-114.6460189819336,-125.7330551147461,70.40576934814453,4.15079495792069,0.8489496700567498,-0.2569858956690925,0.46178209919581126
841812,26,24,crest,-115.0416488647461,-126.8775634765625,71.50959014892578,4.05446027039786,0.7129361831720106,-0.347944154318123,0.6088159526490511
857317,27,1,up,-116.27127838134766,-105.41122436523438,52.71567916870117,3.8345645061242024,-0.06231759815707015,-0.3764467510442355,-0.9243399594241143
857317,27,2,up,-116.12040710449219,-104.93065643310547,52.200843811035156,3.6212740237925733,-0.057761494608170504,-0.3310251232367538,-0.9418524181243695
857317,27,3,up,-115.97377014160156,-104.44303131103516,51.67015838623047,3.3274759129262415,-0.047576146046623975,-0.27709024621884054,-0.9596653092499138
857317,27,4,up,-116.39328002929688,-105.78511810302734,53.10401153564453,3.9531572316819186,-0.06259903299993984,-0.4099430164356252,-0.909960485044891
857317,27,5,up,-116.9146728515625,-105.32860565185547,52.594200134277344,3.7591657230608404,-0.13810054630347526,-0.3647952607110434,-0.920789148976813
857317,27,6,up,-117.47083282470703,-104.83930206298828,52.06016159057617,3.3526487490399965,-0.23477281961773971,-0.28940120263950336,-0.9279701865251628
857317,27,7,up,-116.7609634399414,-106.8604965209961,54.135562896728516,4.145100334159924,-0.06417392549170085,-0.47090207055158984,-0.8798482523919742
857317,27,8,up,-117.82125091552734,-106.44644927978516,53.704593658447266,4.02197803454469,-0.19493337439093175,-0.4381201450791819,-0.8775259073237447
857317,27,9,up,-118.92704010009766,-105.94436645507812,53.226497650146484,3.2853897823146294,-0.390565776063254,-0.28516650750035005,-0.8752933437243544
857317,27,10,up,-117.33038330078125,-108.5589599609375,55.46869659423828,4.106285676793024,-0.04328807199279618,-0.5479366164697075,-0.8353990705973254
857317,27,11,up,-118.73741912841797,-108.18376922607422,55.183837890625,4.081757927965931,-0.2137393729360053,-0.5127206725468184,-0.831524498977668
857317,27,12,up,-120.19874572753906,-107.67489624023438,54.83377456665039,3.100357737402191,-0.5162680908368885,-0.30799989577980946,-0.7991265998471462
857317,27,13,up,-117.94384002685547,-110.86044311523438,56.83916473388672,3.949072470915175,0.023525321625324638,-0.6099710774468942,-0.792074392920703
857317,27,14,up,-119.53821563720703,-110.53443145751953,56.731204986572266,3.968960767927665,-0.19102645108680869,-0.5934295745709214,-0.7818888891714438
857317,27,15,up,-121.22393035888672,-110.05522155761719,56.54814147949219,2.9502150833740077,-0.5852381576279514,-0.37211682164694093,-0.7204341537598146
857317,27,16,up,-118.43766021728516,-113.54996490478516,58.379859924316406,3.525630861090253,0.10929332513297697,-0.6456687014862541,-0.7557558448351106
857317,27,17,up,-120.10462951660156,-113.37330627441406,58.3970947265625,3.5764658758440793,-0.15643646812873946,-0.6419006023532059,-0.7506605412155334
857317,27,18,up,-121.92151641845703,-113.09048461914062,58.38454055786133,2.7622824240678536,-0.6841270441916198,-0.3993780543176271,-0.610301038123895
857317,27,19,up,-118.66310119628906,-116.2832260131836,60.23202133178711,3.101152024839363,0.14805655328161207,-0.670329823675018,-0.7271431664549893
857317,27,20,up,-120.3542709350586,-116.28974914550781,60.300804138183594,3.2992493279929196,-0.16120623424466698,-0.6669019589794171,-0.7274986784524556
857317,27,21,up,-122.24140930175781,-116.23894500732422,60.431739807128906,2.7306250625845343,-0.7271852431181317,-0.4797100370712064,-0.490998882406432
857317,27,22,up,-118.61531066894531,-118.95073699951172,62.18169403076172,2.8746402493404384,0.16401594951165932,-0.6992731596453565,-0.6957843175190057
857317,27,23,up,-120.28324127197266,-119.06157684326172,62.35765075683594,3.152661320800976,-0.15993282458640296,-0.6929920272707668,-0.7029818929097446
857317,27,24,up,-122.17717742919922,-119.18278503417969,62.67138671875,2.7964285867389203,-0.7076488666237349,-0.5642774743052364,-0.42523406914056944
857317,27,25,up,-118.375732421875,-121.3116455078125,64.25228881835938,2.5925931008274525,0.1966808828725387,-0.7203688497836116,-0.6651205534141273
857317,27,26,up,-119.91832733154297,-121.5306625366211,64.51148223876953,3.0386180874060313,-0.16729892516172507,-0.7232677805443245,-0.6699961098888695
857317,27,27,up,-121.63809204101562,-121.8149642944336,64.92691802978516,2.752057026262089,-0.6451783022867121,-0.6390734941960158,-0.4187242855084127
857317,27,28,up,-117.93700408935547,-123.1961898803711,66.41915130615234,2.6424690037008167,0.17923683469387092,-0.7518212047965882,-0.6345384410003293
857317,27,29,up,-119.2674789428711,-123.50292205810547,66.7320785522461,2.9857449185819736,-0.12928756157218452,-0.7582493219398045,-0.6390169733274268
857317,27,30,up,-120.68099975585938,-123.86351776123047,67.14839172363281,2.6924062619374496,-0.5214358694106361,-0.7240104465502404,-0.45156783253249483
857317,27,31,up,-117.42195129394531,-124.64485931396484,68.30735778808594,2.7143400648226215,0.14390259166937835,-0.8057589387359676,-0.5744950624312826
857317,27,32,up,-118.39089965820312,-124.98738098144531,68.70467376708984,2.834189209577804,-0.08176491153690969,-0.8126561565531816,-0.5769787435058349
857317,27,33,up,-119.39591217041016,-125.34932708740234,69.1619873046875,2.518507960199352,-0.3616682275357567,-0.8070518783824374,-0.4667583516023291
857317,27,34,up,-116.98202514648438,-125.57176971435547,69.56465911865234,2.677193654960348,0.14375306742825053,-0.8382757018125511,-0.5259552294213301
857317,27,35,up,-117.40803527832031,-125.93632507324219,70.06265258789062,2.6450207252213276,0.015103004531901002,-0.8534735847149584,-0.52091720978281
857317,27,36,up,-117.85565185546875,-126.2987289428711,70.58843994140625,2.450036873673941,-0.13258707797033353,-0.870373488217061,-0.4742052907382565
